datetime,alpha101__alpha001,alpha101__alpha002,alpha101__alpha003,alpha101__alpha004,alpha101__alpha005,alpha101__alpha006,alpha101__alpha007,alpha101__alpha008,alpha101__alpha009,alpha101__alpha010,alpha101__alpha011,alpha101__alpha012,alpha101__alpha013,alpha101__alpha014,alpha101__alpha015,alpha101__alpha016,alpha101__alpha017,alpha101__alpha018,alpha101__alpha019,alpha101__alpha020,alpha101__alpha021,alpha101__alpha022,alpha101__alpha023,alpha101__alpha024,alpha101__alpha025,alpha101__alpha026,alpha101__alpha027,alpha101__alpha028,alpha101__alpha029,alpha101__alpha030,alpha101__alpha031,alpha101__alpha032,alpha101__alpha033,alpha101__alpha034,alpha101__alpha035,alpha101__alpha036,alpha101__alpha037,alpha101__alpha038,alpha101__alpha039,alpha101__alpha040,alpha101__alpha041,alpha101__alpha042,alpha101__alpha043,alpha101__alpha044,alpha101__alpha045,alpha101__alpha046,alpha101__alpha047,alpha101__alpha048,alpha101__alpha049,alpha101__alpha050,alpha101__alpha051,alpha101__alpha052,alpha101__alpha053,alpha101__alpha054,alpha101__alpha055,alpha101__alpha056,alpha101__alpha057,alpha101__alpha058,alpha101__alpha059,alpha101__alpha060,alpha101__alpha061,alpha101__alpha062,alpha101__alpha063,alpha101__alpha064,alpha101__alpha065,alpha101__alpha066,alpha101__alpha067,alpha101__alpha068,alpha101__alpha069,alpha101__alpha070,alpha101__alpha071,alpha101__alpha072,alpha101__alpha073,alpha101__alpha074,alpha101__alpha075,alpha101__alpha076,alpha101__alpha077,alpha101__alpha078,alpha101__alpha079,alpha101__alpha080,alpha101__alpha081,alpha101__alpha082,alpha101__alpha083,alpha101__alpha084,alpha101__alpha085,alpha101__alpha086,alpha101__alpha087,alpha101__alpha088,alpha101__alpha089,alpha101__alpha090,alpha101__alpha091,alpha101__alpha092,alpha101__alpha093,alpha101__alpha094,alpha101__alpha095,alpha101__alpha096,alpha101__alpha097,alpha101__alpha098,alpha101__alpha099,alpha101__alpha100,alpha101__alpha101
2026-03-03,0.15211445717605493,-0.09368742984150046,0.029579762801239314,-0.1197714144457486,-0.0062729187868225495,-0.22826115297664756,-0.07691019118018427,-0.07365092191470948,0.03354050107883298,-0.014633582448868332,0.10020090460381476,0.02801716605443445,-0.06292751287640827,-0.20928256323645875,-0.09165232511965758,-0.146299297434401,-0.002371836432048263,0.10194037068854694,-0.1896485036627821,0.1119485533433593,,0.02752605174548565,,-0.22441841268179896,0.07427048670171835,0.060020658402838545,,0.08204022803192607,-0.08440015063884336,-0.08702612758638435,-0.21307392798492883,-0.005504507915225948,0.14132733569952258,-0.055226504808837534,-0.15910491678137756,-0.01930434568175233,0.10435246321058893,-0.01215200193898764,-0.13385720451572322,-0.18825933007432863,0.10755024298689138,-0.10877011881237965,-0.050605947714591884,0.09160108639536711,0.03174528963485904,,-0.03120087771386283,0.0021570323375244456,,-0.06534787289855064,0.18428663562891753,0.21124386766990805,-0.03915861721522649,-0.09297628928501413,-0.1546875457000931,0.13573462347452764,0.12028409663547368,-0.04115799753383646,-0.05238582084219669,-0.19540719307278978,0.2507005363731363,0.01062250278736706,-0.0026302848012798407,-0.027916568185024568,-0.1319370899178311,0.21324939949101027,0.14067339095682113,-0.03214361749523698,-0.06531394115286733,-0.08568548787072683,0.147433430990478,0.20812325396866205,-0.02726485977142528,-0.09135660981298567,-0.15248853430458464,0.1840850571159896,0.11644267101591343,-0.028724995459748884,-0.02228845685221524,-0.19264485621512542,0.25684943076247424,-0.0019505543651026378,-0.04364105239506465,0.0021441514730105335,-0.11727612985960321,0.1999067401751966,0.12094833090415631,-0.03609732031091821,-0.09548780018578679,-0.13545048473557372,0.14068079672106518,0.19640721631286218,-0.026146631632479312,-0.05586428405220351,-0.15199946219841007,0.21779462342213965,0.11564490069786845,-0.012508873611879155,-0.020419137868802298,-0.16858060073700576,0.21996830780023072
2026-03-04,0.03378291684295833,-0.060672492245296444,0.031974927948082314,-0.033416429872951486,-0.09709383051720805,-0.1685438706156535,,-0.07735930379642081,-0.09311381093599565,0.044517624169065705,-0.20954950506161477,0.00581883821517409,-0.04311740661334425,-0.13207584815405066,0.02918100128155786,-0.15761621512423965,-0.09314773060871097,-0.1338729033505806,-0.09021528555657861,0.11743619671836772,,-0.035916410812135285,,-0.10652851131714505,-0.09816550017758102,0.05459310322313013,,-0.028245919980247537,-0.09862429235450498,-0.10662142059866016,-0.16569343181540436,-0.021068545590740485,-0.21284145352055542,-0.06965493626419852,-0.22814079723525088,-0.10133902975827183,-0.021744437662986185,-0.23738911088867257,-0.1393598990610702,-0.12698351157645,0.08700122270039586,-0.0885176631713642,-0.15910852996003902,-0.09318174676213777,-0.001284985241467481,,-0.10963465092440873,-0.11351370221290823,,-0.051775249144084295,0.09777898704073201,0.24815827874450702,-0.031404933943597495,-0.0598699675880884,-0.13288572465695314,0.15658189419200713,0.2790266783296863,-0.03397785627140748,-0.01644093758187718,-0.17877661034941456,0.16318626093939778,0.16930458528056358,-0.014973872867073915,-0.0037189416384047257,-0.14441490163696175,0.14268340946193295,0.21371549010036808,-0.03012618157059359,-0.059658804625247586,-0.11409487958243815,0.09200704670503329,0.24088276558831856,-0.027852088254772814,-0.039015220223273916,-0.1354092507325655,0.12970005264991474,0.27790482176136094,-0.026995505548175522,-0.030598475229347718,-0.15314381640192687,0.15954589780093137,0.16011797173503564,-0.03854871581746399,-0.005878376185788921,-0.10461875764857462,0.10842737185019066,0.20658684739105912,-0.027680227563507402,-0.06495299448319583,-0.12030679173953175,0.16908885700832013,0.23402874200666818,-0.0270082023802479,-0.01601998581864354,-0.15142264602433847,0.1255923115408089,0.2498876907839977,-0.023617241300346054,0.0021904149420927947,-0.15836282512675856,0.14850282810597956
2026-03-05,0.03827715199599843,-0.11323382191196606,-0.02826102490532021,-0.14998134547616004,-0.14699329879189993,-0.0822439564779804,,-0.17675736059161795,-0.010219449308688204,0.012487289819092352,-0.07430226866986969,-0.054640854021023935,-0.008126957049254277,0.020358236582339293,0.04639370325487447,-0.0687140580458351,-0.07969583711232237,-0.07003005748263992,-0.18136569085745227,-0.0693403066148908,,-0.06497538740660273,,-0.025548288182591243,-0.019197912995444315,-0.06444679249652617,,-0.001101676911423045,-0.03909481993811283,-0.08611921100978585,-0.19342830110265183,-0.17110057126056177,-0.1446985978975546,0.017401307612525025,-0.15090884798758614,0.06397504423360273,-0.05349399224447773,-0.19818723144629366,-0.13352764859266655,-0.05487910915398514,0.015059040179182087,-0.02033153520335336,-0.029353946811190565,-0.09790397521941145,-0.09892060711698158,,-0.14408297016992666,0.037834740250289316,,0.03094740868675661,-0.055803820904492055,0.15593138178489796,-0.026627750876364823,-0.07703966932154853,-0.1852773883704727,0.01019155663009113,0.23044007229941177,-0.030459019954205246,-0.060434290300062116,-0.14682775318900207,0.052410482232483985,0.15161445888028907,-0.03438052723141722,-0.029427651666346998,-0.13202823503377922,-0.034105731508707875,0.13739719674321774,-0.04062464786129799,-0.09553497976316769,-0.12701026561545967,0.022633829680809545,0.14075413287552185,-0.030020072331131565,-0.061347192219675446,-0.19823547983556475,0.049444294556627466,0.22374566607143268,-0.03381143707960165,-0.05101211644835806,-0.135837784311366,0.031209493421340512,0.14858786837963675,-0.05683487475141983,-0.040520526918251185,-0.0971115484215094,-0.045064911420324316,0.13649074899536642,-0.038898332157742715,-0.08125697387442354,-0.20353364213090633,0.024346494145151866,0.12143680979397348,-0.031656603293603584,-0.061269323014289466,-0.20622310354369888,0.011227266893157345,0.236348208263534,-0.030487134368079802,-0.030159092205052175,-0.10522069987440405,-0.001085805871332571
2026-03-06,,-0.1927687369531548,-0.15698706638303955,-0.3085343216247428,-0.13272704434914095,-0.17657189615170354,,-0.162562302334698,0.11347329385281653,-0.1351164165131144,-0.2098076361922291,-0.15024718034029805,-0.012965601044860083,-0.017794836878583593,-0.07598753986223843,-0.07589459271396827,-0.22116983617307628,0.017113742529558107,-0.2116677457574623,0.04285380799533119,,0.1065273455272416,,-0.18912564292114548,0.08234538219378332,-0.2080162923141375,,-0.09631476716390634,-0.21330066958259544,0.11077660686677356,-0.286039447696874,-0.05042479585510916,0.04389129038239331,-0.0019005276787151105,-0.07319944951234997,0.17895343604160116,0.10034153889782807,-0.13865973479473656,-0.12647052498911548,-0.1742139130525474,0.009253899950609388,-0.013818704202853757,-0.08862104499395561,-0.04772191349372558,-0.05844131204686013,-0.1084598984728229,-0.15020964510313795,0.0015452599869845195,,-0.032739361579111184,0.11463492168190156,0.06114844524335706,-0.11467166559083687,-0.18970083567399007,-0.20768641360592813,-0.0893761249693453,0.06048329682999256,-0.10740499652084128,-0.13113632241149023,-0.16703908822224828,0.2025015479932317,-0.040526751408333006,-0.065832847566142,-0.10721849288922458,-0.07349856826197514,0.09425515961845111,-0.01649684058070992,-0.1404666403207401,-0.16695386661829617,0.006550885161915217,0.08850155830021601,0.03880905366984482,-0.11028763085955966,-0.18202797061857465,-0.19400863294480952,0.18400634841312805,0.03887961501304158,-0.10084028088113295,-0.10754286364042462,-0.12986100475305998,0.17346752071000685,-0.047096220535123315,-0.16333590217453656,-0.0990929022152255,-0.05612482269764434,0.12407865778160494,-0.026741363398254735,-0.13446648024996433,-0.18906459846057164,-0.20853097976362936,-0.08016955332391575,-0.005847579311668396,-0.10880754300655086,-0.13355301610335168,-0.17387971429407084,0.14190137749459783,0.10670582420699314,-0.07586651911133965,-0.10179371334698677,-0.08369239747704876,0.15077374721378226
2026-03-09,0.09713336320462376,-0.0702098718322821,-0.006856969506517215,-0.01339782128828949,0.034952537222429844,0.07708244483849969,,-0.007630115888067448,-0.0069311266643161595,0.008359417700413449,0.29047563466588855,-0.0015492187632778207,-0.028450470297363945,0.10600574891956306,-0.061760399667557295,-0.13335188884649052,-0.036937602185796774,-0.04922223968036633,-0.060070016807294395,-0.03268344144912572,,0.06134672071745093,,-0.1355146762273731,0.014343144908176212,-0.1082343736047995,,-0.13735455608814232,-0.0222790061976742,0.11089073038299765,-0.12123774160541011,0.03680032430645445,-0.006420937399561117,0.007257578027910991,0.019583442687692125,0.1415580092104533,0.0669403909818935,-0.059001204351317296,-0.06437900803149259,-0.042581311306143524,0.058248705856252685,-0.05471384616608052,-0.025144441794339965,0.00402194828807026,-0.06363085361607043,,0.044339378159045505,-0.059356343848523015,,0.018028779887497605,-0.015272441446938095,0.13103017334123257,0.012356511627010604,-0.1011456850383025,-0.1235549134586193,-0.00037789467319668664,0.08269815120397436,0.02188684447219609,-0.013174710343247775,-0.18672870279059517,-0.01429232505976013,0.0851791919781415,0.09651066114445163,-0.006234703350493713,-0.1446194113249847,-0.015470863151049903,0.06323271774103405,0.001692533061076977,-0.09643368200415181,-0.09508317445288555,-0.09733742284077855,0.12518056142217215,0.018252376291477544,-0.06253767495378235,-0.12407457665701026,0.03338344445726996,0.07214508508369478,0.037996403622315496,-0.0007148483496698538,-0.15378330452739555,-0.05096349683452105,0.09137887369576893,-0.007015226449133655,0.025621898794328593,-0.1254493492301354,-0.02146603518065438,0.054235657991291,0.005274400080352808,-0.09497981813418056,-0.131818737304585,0.001226210957754582,0.1167820604645816,0.02385802765143296,-0.017703925185569208,-0.12203718856768168,-0.00817076991573636,0.12935354064846696,0.05336637230421881,-0.013167726582360727,-0.12594195416488968,-0.02453685470901695
2026-03-10,0.043732620833397476,-0.18493860968328432,-0.014964817159605598,-0.160822737925267,-0.26335307026847876,0.026378308006554288,,-0.06945053779019346,0.15042777282090442,-0.13972131829316345,0.04395524723970839,-0.24760310994374274,-0.08395187113174957,0.13857421831159794,-0.08116005318189733,-0.23542726313662993,0.02208969998813114,-0.032825750263742674,-0.34536467766312773,0.051017485578325965,,0.07352435535953693,,-0.0028966668653942033,0.14516746805594793,-0.17863662379212267,,0.025881358533824245,-0.306702308280548,0.23363735444272354,-0.2786140682259737,-0.04994086331991492,-0.1847392334817132,0.14188444821349225,0.1371761527156753,0.06661673047402393,0.0138810285622692,-0.2420259855231929,-0.2759846776336513,-0.05692442369419317,-0.08088153351493814,0.0793835244056411,0.07925950823597015,-0.02559789808111956,-0.22148761850808782,,0.020937302816497447,0.004805663645887448,,-0.025759858361353208,0.0015935703855166946,0.21813310847837367,-0.08753853545216252,-0.03949159653857641,-0.06229973437544145,0.188337666525586,0.18496500147110836,-0.04067543518958751,0.044443781569422906,0.0955700208749523,0.000572491088977812,0.11489167100855929,-0.008817269686834904,0.03890110192944374,0.13905003662809326,0.09763841190745187,0.20965048427689753,-0.10729389924020796,-0.07274357945498885,0.23034524726967096,0.13703926623389712,0.20051939147674788,-0.07695663283641108,0.004901463628047568,-0.018665489488153855,-0.043260466079258035,0.17324588675728497,-0.02944599413814471,0.011702313637076066,0.10251487059774192,0.04914784984817083,0.09534694691929749,-0.12231062391552616,0.03922023671385472,0.17130808097419042,0.0038314958069845728,0.1920857635411009,-0.10391880920039659,-0.04116578445437507,-0.03862353643503337,0.19351871700864992,0.18423963121114362,-0.05037264068486711,0.0388512707314163,0.02150321876029492,-0.0356072973522638,0.2465481318471928,-0.050616147785683824,0.041771955587940154,0.09195304258041347,0.11271363270196069
2026-03-11,0.12131222296331187,-0.06892280756885366,0.060313353280963426,-0.17327246640592053,-0.20807122265170638,0.07596597158312945,,-0.14180524918779952,-0.2330250974577184,0.2982902702309825,0.1408480326870374,-0.11344172151361609,-0.09528990317724727,-0.0603034724248614,-0.14124583016811443,-0.315914794280712,-0.144792604851869,-0.12066126461807816,-0.28041198377703364,-0.04268635945321092,,-0.13680185246865342,,-0.0635568779743985,-0.26481790825227375,-0.19848074182521508,,0.033997354977804345,-0.22867888190868566,0.021110977340916066,-0.329047699050617,-0.11610338899693255,-0.3866449123412475,-0.2966766178088034,-0.18706644155215435,0.028061057784189335,-0.1468950168611712,-0.35838791497385014,-0.3390549933408345,-0.06705034679356243,-0.02741801652153407,0.023064107388352382,0.10021912210704359,-0.10643731653361066,-0.06842601601225394,,-0.0884658576517345,-0.10419335739887439,,-0.08704742217620083,0.08181350966585865,0.2638842314729496,-0.0031662724980495625,0.0018441260051998312,-0.16447387439453498,0.17789494802917624,0.26701869357479474,0.02807881739892245,-0.0004882857231850522,-0.11058382527889386,-0.010600267676427582,0.1832974911216151,-0.014155462279185651,0.029564647014311447,-0.005407491314004657,-0.06858080479323549,0.2389295346691901,-0.017094699219382916,-0.04826928820217411,0.08401404043057283,0.1834726734055593,0.248430207269872,0.014784327302564827,0.030978660173291053,-0.12891849116659154,-0.060732941605424834,0.2766214260459738,0.00944213520811128,0.029767672140553494,-0.10061547440012569,0.02447019634063696,0.15912772475566592,-0.009998981986142767,-0.04598772048436479,0.04174019783727289,0.09708609971230338,0.21992501809216214,-0.007670927134014382,-0.0006403597007623854,-0.15193278659867512,0.18328441315018498,0.2376361474052935,0.030046826370141222,-0.0016879295402785336,-0.1016395126365809,-0.04049885761295158,0.2800121618631708,-0.020749117626853254,0.03674213504721979,-0.17160467778501043,-0.054129089145138164
2026-03-12,0.10216030796961224,0.007193104531884806,0.016043580969171863,-0.13025843008308916,-0.04773631293042094,0.13127112747188616,,-0.131135375664118,-0.018332384071148823,-0.02521285543894692,-0.12656238092998903,-0.07451411588452027,-0.09383582860092926,0.09473457385917264,-0.0958406567356529,-0.023172543826176742,0.11946066185000542,-0.06463199479248502,-0.026011448905391813,0.045436060400671115,,0.025609341624751602,,-0.05448703559266656,-0.012407582744153538,0.012754900240198862,,0.13279412608271668,0.00646405823802935,0.07816918029932328,-0.1723415837801598,0.038712435149869905,-0.00941711908597031,-0.09828991499481585,-0.16161261436433982,0.1882945865468198,0.12047938744937024,-0.04353999765212959,0.01680556102457035,-0.027767726874817628,0.07263126417895023,-0.07223654411237115,0.07179709589116028,0.012279410114251082,-0.06973795256313461,,-0.03104080693809319,0.08155015394884782,,-0.020714784937764488,0.1095226467271988,0.09756140141851738,0.14927234682122337,-0.004747731257798373,-0.04134111195681082,-0.012676648582688852,0.06836608060347871,0.14123570557769566,0.0060930362943785775,-0.03311171466409284,0.04369637430623716,0.048946774390302226,0.09543399699221117,-0.058293650064878536,0.026336860370087926,0.10150051614889664,0.10765710007670982,0.13788827649347055,-0.021610994765357182,0.1007953885105913,0.04234144094079898,0.09083226062071051,0.15380647624592766,-0.018893817551535675,-0.028356136073463288,-0.016149615142903737,0.07619841825877738,0.12739615861880232,-0.019551125255823244,-0.04983546946196493,0.002063461940905769,0.04189933937612635,0.1498609356794358,-0.08204488828941701,0.08044174092612959,0.11033297668838957,0.1015544006208956,0.15301201732482736,-0.004270896888346553,-0.03466167137016275,-0.002765415371193019,0.08951161682252524,0.1358989549827017,0.007155721920822593,-0.004235982040778629,0.02584753759250404,0.07215183789038218,0.10825024277023108,-0.04512520452117767,-0.07927992637651231,0.10947548706521568
2026-03-13,0.0013156100013568726,-0.012680747906893225,0.016200477536923406,-0.11538104135738744,0.006827008782521054,0.1506125563960405,,-0.115020375014539,-0.13793508068897192,0.12758214554003336,-0.07298468563773963,-0.058774999701545434,-0.08780498754236717,0.15280150838365023,-0.0943109173706584,-0.036497946174047724,-0.0031010403821377396,-0.11326075733429103,-0.11159256926256231,0.045604506716741294,,0.0070966302569524554,,0.030844396625269544,-0.1260796626999862,0.02319602523558107,,-0.0051864291724227525,-0.01297392420807337,0.004647267267634936,-0.07140947759564625,-0.00783624304175438,-0.0909653340208053,-0.04410075461370611,-0.013344954319081432,0.036067494004574395,0.015822991609486643,-0.08790759620691263,-0.12830643834763328,-0.0048793517541693785,0.04129418986946928,-0.04366765777091872,-0.005303397962817877,-0.04009337613072658,-0.02825856718129003,,-0.058513577334703686,0.019067733797355883,,-0.07236594443735572,0.00014941450599460521,0.09996794046273731,0.13535504711035462,-0.062152909468345716,-0.039320279552532096,0.013867589370945076,0.10847396602247576,0.10202834159647697,-0.057977287843059666,0.008578483086799399,-0.06831915936088681,0.07529017362691129,0.047679288904850625,-0.0871834776124242,0.03895310991896927,0.05320992919475557,0.1177907519974024,0.13200692249422916,-0.07640749484928067,-0.0060046960150985035,-0.01003389827434181,0.09516260516984398,0.11657074890223415,-0.02973824953690726,-0.022658184726500684,-0.056193624985571296,0.11705153067290781,0.09177655661460737,-0.07733877868106057,-0.022008035734326952,0.043333154217309454,0.0736906138768072,0.11388627583550257,-0.08894334922931363,0.024935018293640993,0.004604188730246507,0.12077807182069657,0.13627713919514328,-0.06580790736028552,-0.03157725167289304,0.01703393387081744,0.08912913256239645,0.10093278637194597,-0.05865062744257376,-0.023185095551596865,-0.06689056353485884,0.09214639363327082,0.07515594997357472,-0.08409461932951867,0.020230297860878543,0.06202379794442823
2026-03-16,0.015125154032311761,0.015188884649053894,0.01488726233400876,-0.07155918874468499,0.07306245228987095,0.1403277143049539,,0.10150777148150944,0.0628377319430301,-0.051798858530650964,0.01780953715359286,-0.08561566598763569,-0.1019101703665462,0.1918933357275931,-0.06591372233424936,-0.06093241453614958,0.06277482560429157,-0.06580593028214855,-0.0713429650802776,0.11876443071589685,,-0.033494851656705016,,-0.17490284431401448,0.08396797424502944,0.07678805041976282,,0.02940246214246798,0.0825863884982234,0.15144123781415872,-0.04632597892008455,0.12881499335755758,0.09783488071015196,0.20696035349213004,0.08685120644368838,0.14806266067432353,0.14075718063955317,0.09026623201863979,0.06538214170715366,-0.01752912392538888,0.10693443699962313,-0.10940603587650692,0.10941812962298228,-0.02134317972660546,-0.05757017246429561,,0.0005085534703276168,0.07008106132610664,,-0.07789026485324481,0.011186135784910223,-0.07823825673988047,0.14497582953958793,0.014076462063039245,0.10734539109426133,0.035011826958135685,0.005551514701040774,0.13612704450171623,-0.030421666327706598,0.03353953895535454,0.06996566640570141,-0.0857569270028317,0.09834392045071941,-0.07462993835914757,0.09924715494601692,-0.02606591605716204,-0.06788403179549754,0.15447396684630416,0.024325543146669498,0.08055190427039285,0.02084751807541419,-0.08396604999681848,0.13889177968547678,-0.015604988759351176,0.1106334053462972,0.05647166385421419,0.0026937952245308485,0.12324429453113432,-0.04238604070818837,0.07307400507283786,0.04304883587054582,-0.08739784909538845,0.16539596317828006,-0.02365805254629299,0.07027002760880788,0.004786478962142808,-0.06634472566748692,0.14409249279398095,0.013815286940469315,0.07448143921328654,0.04614550252134144,-0.08808376795011202,0.13005841222940726,-0.029257750734260804,0.11214817021645151,0.09450664819792337,-0.0028361571148067598,0.11585927284789262,-0.06960224409888839,0.07735179906174945,-0.0364691561073236
