factor,date,quantile,ret
ga_final_0045,2025-01-14,Q5,0.10831742291648785
ga_final_0045,2025-01-15,Q1,0.13849370595052446
ga_final_0045,2025-01-15,Q2,0.12907484953588827
ga_final_0045,2025-01-15,Q3,0.12199334079948085
ga_final_0045,2025-01-15,Q4,0.11657673588809753
ga_final_0045,2025-01-15,Q5,0.12091315365016789
ga_final_0045,2025-01-16,Q1,0.13599754541014863
ga_final_0045,2025-01-16,Q2,0.1234509627759583
ga_final_0045,2025-01-16,Q3,0.1221203654188025
ga_final_0045,2025-01-16,Q4,0.1149996575435389
ga_final_0045,2025-01-16,Q5,0.1206606259038844
ga_final_0045,2025-01-17,Q1,0.13730168221766653
ga_final_0045,2025-01-17,Q2,0.12535270483214778
ga_final_0045,2025-01-17,Q3,0.1260056787922744
ga_final_0045,2025-01-17,Q4,0.12122272901420009
ga_final_0045,2025-01-17,Q5,0.12731766594729801
ga_final_0045,2025-01-20,Q1,0.12713117356974388
ga_final_0045,2025-01-20,Q2,0.11399544888352255
ga_final_0045,2025-01-20,Q3,0.12214909134504366
ga_final_0045,2025-01-20,Q4,0.12215223624475822
ga_final_0045,2025-01-20,Q5,0.12793592690955455
ga_final_0045,2025-01-21,Q1,0.133910619374406
ga_final_0045,2025-01-21,Q2,0.11855503476093938
ga_final_0045,2025-01-21,Q3,0.1289675379365157
ga_final_0045,2025-01-21,Q4,0.12362120384874974
ga_final_0045,2025-01-21,Q5,0.13003002459456542
ga_final_0045,2025-01-22,Q1,0.14774301200605025
ga_final_0045,2025-01-22,Q2,0.13326169208947147
ga_final_0045,2025-01-22,Q3,0.15094143807617966
ga_final_0045,2025-01-22,Q4,0.1387317948228495
ga_final_0045,2025-01-22,Q5,0.14592729312151542
ga_final_0045,2025-01-23,Q1,0.15828098515566735
ga_final_0045,2025-01-23,Q2,0.13997872266141526
ga_final_0045,2025-01-23,Q3,0.15808985178064447
ga_final_0045,2025-01-23,Q4,0.14595251996454725
ga_final_0045,2025-01-23,Q5,0.15645506113059407
ga_final_0045,2025-01-24,Q1,0.15698952133982508
ga_final_0045,2025-01-24,Q2,0.1343761237374226
ga_final_0045,2025-01-24,Q3,0.14940499837793195
ga_final_0045,2025-01-24,Q4,0.13847580619112507
ga_final_0045,2025-01-24,Q5,0.1426564484659947
ga_final_0045,2025-01-27,Q1,0.17881304362910447
ga_final_0045,2025-01-27,Q2,0.15128928089908927
ga_final_0045,2025-01-27,Q3,0.1648134548918711
ga_final_0045,2025-01-27,Q4,0.1548242104482241
ga_final_0045,2025-01-27,Q5,0.1582688657368167
ga_final_0045,2025-02-05,Q1,0.1740521370461925
ga_final_0045,2025-02-05,Q2,0.14528411655846082
ga_final_0045,2025-02-05,Q3,0.1567493509647799
ga_final_0045,2025-02-05,Q4,0.14982824261725933
ga_final_0045,2025-02-05,Q5,0.1471910230929964
ga_final_0045,2025-02-06,Q1,0.15826227329423817
ga_final_0045,2025-02-06,Q2,0.12616355886454028
ga_final_0045,2025-02-06,Q3,0.14000464430688084
ga_final_0045,2025-02-06,Q4,0.12961075772811592
ga_final_0045,2025-02-06,Q5,0.12464116196347524
ga_final_0045,2025-02-07,Q1,0.1542880445334576
ga_final_0045,2025-02-07,Q2,0.1161036875152495
ga_final_0045,2025-02-07,Q3,0.12992123412556783
ga_final_0045,2025-02-07,Q4,0.11773433391118311
ga_final_0045,2025-02-07,Q5,0.11117790936048315
ga_final_0045,2025-02-10,Q1,0.13906255674708376
ga_final_0045,2025-02-10,Q2,0.09939637416245022
ga_final_0045,2025-02-10,Q3,0.1109532384416442
ga_final_0045,2025-02-10,Q4,0.09846613402247785
ga_final_0045,2025-02-10,Q5,0.09640759079883132
ga_final_0045,2025-02-11,Q1,0.1410046060310294
ga_final_0045,2025-02-11,Q2,0.10282779817485618
ga_final_0045,2025-02-11,Q3,0.11647033084528383
ga_final_0045,2025-02-11,Q4,0.10724917004800757
ga_final_0045,2025-02-11,Q5,0.1012514538793899
ga_final_0045,2025-02-12,Q1,0.13293532660214713
ga_final_0045,2025-02-12,Q2,0.09426263031858084
ga_final_0045,2025-02-12,Q3,0.10718670202377689
ga_final_0045,2025-02-12,Q4,0.09447963789318738
ga_final_0045,2025-02-12,Q5,0.0887246176774319
ga_final_0045,2025-02-13,Q1,0.15077155041078444
ga_final_0045,2025-02-13,Q2,0.11053367573410482
ga_final_0045,2025-02-13,Q3,0.11468196266566379
ga_final_0045,2025-02-13,Q4,0.09922499881638205
ga_final_0045,2025-02-13,Q5,0.09863803617936397
ga_final_0045,2025-02-14,Q1,0.1575857022057078
ga_final_0045,2025-02-14,Q2,0.11629167594411366
ga_final_0045,2025-02-14,Q3,0.1173319394926422
ga_final_0045,2025-02-14,Q4,0.09717038415679044
ga_final_0045,2025-02-14,Q5,0.0958903447123095
ga_final_0045,2025-02-17,Q1,0.1388183308695739
ga_final_0045,2025-02-17,Q2,0.105530784848654
ga_final_0045,2025-02-17,Q3,0.10745903337657171
ga_final_0045,2025-02-17,Q4,0.08552977116521873
ga_final_0045,2025-02-17,Q5,0.08422504041974778
ga_final_0045,2025-02-18,Q1,0.17087943763831007
ga_final_0045,2025-02-18,Q2,0.1312532326406831
ga_final_0045,2025-02-18,Q3,0.13516562290718567
ga_final_0045,2025-02-18,Q4,0.12036356450631609
ga_final_0045,2025-02-18,Q5,0.11667764533883111
ga_final_0045,2025-02-19,Q1,0.14363903713583653
ga_final_0045,2025-02-19,Q2,0.11253842540139322
ga_final_0045,2025-02-19,Q3,0.10832572343565829
ga_final_0045,2025-02-19,Q4,0.10352293717662621
ga_final_0045,2025-02-19,Q5,0.09784372863659122
ga_final_0045,2025-02-20,Q1,0.14054936480310729
ga_final_0045,2025-02-20,Q2,0.10841008821260048
ga_final_0045,2025-02-20,Q3,0.10099171999516941
ga_final_0045,2025-02-20,Q4,0.09587581271570356
ga_final_0045,2025-02-20,Q5,0.08790573101750086
ga_final_0045,2025-02-21,Q1,0.13598135569291017
ga_final_0045,2025-02-21,Q2,0.10366995979125554
ga_final_0045,2025-02-21,Q3,0.09682411436900992
ga_final_0045,2025-02-21,Q4,0.0898517596105511
ga_final_0045,2025-02-21,Q5,0.07834265570830828
ga_final_0045,2025-02-24,Q1,0.1325351281413071
ga_final_0045,2025-02-24,Q2,0.1022623196655444
ga_final_0045,2025-02-24,Q3,0.09089573544019251
ga_final_0045,2025-02-24,Q4,0.08544747860965295
ga_final_0045,2025-02-24,Q5,0.0807180202734435
ga_final_0045,2025-02-25,Q1,0.14063426208192137
ga_final_0045,2025-02-25,Q2,0.1094579169438235
ga_final_0045,2025-02-25,Q3,0.10072466588133341
ga_final_0045,2025-02-25,Q4,0.09381856975634731
ga_final_0045,2025-02-25,Q5,0.09214978194046279
ga_final_0045,2025-02-26,Q1,0.1273062987151273
ga_final_0045,2025-02-26,Q2,0.10145456961598655
ga_final_0045,2025-02-26,Q3,0.0836632254389324
ga_final_0045,2025-02-26,Q4,0.08111341409327566
ga_final_0045,2025-02-26,Q5,0.07641046458490158
ga_final_0045,2025-02-27,Q1,0.12780740240610658
ga_final_0045,2025-02-27,Q2,0.10800103657417262
ga_final_0045,2025-02-27,Q3,0.08265950058602536
ga_final_0045,2025-02-27,Q4,0.0832464697051225
ga_final_0045,2025-02-27,Q5,0.07120078864307114
ga_final_0045,2025-02-28,Q1,0.16675729818320123
ga_final_0045,2025-02-28,Q2,0.146119552727909
ga_final_0045,2025-02-28,Q3,0.12249069575152237
ga_final_0045,2025-02-28,Q4,0.12341086956983764
ga_final_0045,2025-02-28,Q5,0.11116106663990555
ga_final_0045,2025-03-03,Q1,0.16569631339218707
ga_final_0045,2025-03-03,Q2,0.14007816968409556
ga_final_0045,2025-03-03,Q3,0.12344597921678618
ga_final_0045,2025-03-03,Q4,0.11765319736648303
ga_final_0045,2025-03-03,Q5,0.11328970417188743
ga_final_0045,2025-03-04,Q1,0.14707076381044723
ga_final_0045,2025-03-04,Q2,0.1259016160623843
ga_final_0045,2025-03-04,Q3,0.11052084118723753
ga_final_0045,2025-03-04,Q4,0.10564193450308038
ga_final_0045,2025-03-04,Q5,0.10295846860031428
ga_final_0045,2025-03-05,Q1,0.14449529262218622
ga_final_0045,2025-03-05,Q2,0.11806027678062889
ga_final_0045,2025-03-05,Q3,0.11262542835903905
ga_final_0045,2025-03-05,Q4,0.104705849348377
ga_final_0045,2025-03-05,Q5,0.10290489709819686
ga_final_0045,2025-03-06,Q1,0.12231097849807467
ga_final_0045,2025-03-06,Q2,0.10971537361296162
ga_final_0045,2025-03-06,Q3,0.09327672149399474
ga_final_0045,2025-03-06,Q4,0.08392393663928595
ga_final_0045,2025-03-06,Q5,0.0812840328512523
ga_final_0045,2025-03-07,Q1,0.12479904298267266
ga_final_0045,2025-03-07,Q2,0.11324670717339205
ga_final_0045,2025-03-07,Q3,0.09837642720178238
ga_final_0045,2025-03-07,Q4,0.08988143504498977
ga_final_0045,2025-03-07,Q5,0.08391034511920017
ga_final_0045,2025-03-10,Q1,0.11296651252262746
ga_final_0045,2025-03-10,Q2,0.10824628124570602
ga_final_0045,2025-03-10,Q3,0.09123048751768391
ga_final_0045,2025-03-10,Q4,0.08693914841555705
ga_final_0045,2025-03-10,Q5,0.08026037309804822
ga_final_0045,2025-03-11,Q1,0.10761642039036406
ga_final_0045,2025-03-11,Q2,0.09905642384759862
ga_final_0045,2025-03-11,Q3,0.08738604299749446
ga_final_0045,2025-03-11,Q4,0.08493308270523425
ga_final_0045,2025-03-11,Q5,0.0742323018578872
ga_final_0045,2025-03-12,Q1,0.09374821871813535
ga_final_0045,2025-03-12,Q2,0.09071322825676761
ga_final_0045,2025-03-12,Q3,0.07784763538480201
ga_final_0045,2025-03-12,Q4,0.07434147190966986
ga_final_0045,2025-03-12,Q5,0.06655295698368852
ga_final_0045,2025-03-13,Q1,0.10701756611164435
ga_final_0045,2025-03-13,Q2,0.10132350417286787
ga_final_0045,2025-03-13,Q3,0.08674126887865287
ga_final_0045,2025-03-13,Q4,0.09175233913553278
ga_final_0045,2025-03-13,Q5,0.07793585516390987
ga_final_0045,2025-03-14,Q1,0.09208532336252916
ga_final_0045,2025-03-14,Q2,0.08945807937908103
ga_final_0045,2025-03-14,Q3,0.07217065337911559
ga_final_0045,2025-03-14,Q4,0.07588664567917838
ga_final_0045,2025-03-14,Q5,0.055661285164886
ga_final_0045,2025-03-17,Q1,0.08126163902418092
ga_final_0045,2025-03-17,Q2,0.07828711287907915
ga_final_0045,2025-03-17,Q3,0.06363366642403498
ga_final_0045,2025-03-17,Q4,0.06770246729273117
ga_final_0045,2025-03-17,Q5,0.04908193859244244
ga_final_0045,2025-03-18,Q1,0.06844842399780134
ga_final_0045,2025-03-18,Q2,0.06519985561391825
ga_final_0045,2025-03-18,Q3,0.05740076608271079
ga_final_0045,2025-03-18,Q4,0.0564698574192856
ga_final_0045,2025-03-18,Q5,0.0395603365129126
ga_final_0045,2025-03-19,Q1,0.07058830048831033
ga_final_0045,2025-03-19,Q2,0.06662977524643911
ga_final_0045,2025-03-19,Q3,0.060755707201378274
ga_final_0045,2025-03-19,Q4,0.05839419843984553
ga_final_0045,2025-03-19,Q5,0.04021983467849035
ga_final_0045,2025-03-20,Q1,0.06112021003259814
ga_final_0045,2025-03-20,Q2,0.060404651345686074
ga_final_0045,2025-03-20,Q3,0.05284491981012739
ga_final_0045,2025-03-20,Q4,0.050721297057506574
ga_final_0045,2025-03-20,Q5,0.034019679063048716
ga_final_0045,2025-03-21,Q1,0.06491568592180096
ga_final_0045,2025-03-21,Q2,0.06580276236204713
ga_final_0045,2025-03-21,Q3,0.05568136088769412
ga_final_0045,2025-03-21,Q4,0.05795853682635425
ga_final_0045,2025-03-21,Q5,0.04562956930528731
ga_final_0045,2025-03-24,Q1,0.0876475145992089
ga_final_0045,2025-03-24,Q2,0.07860866463382835
ga_final_0045,2025-03-24,Q3,0.06499058162936788
ga_final_0045,2025-03-24,Q4,0.06637665709428164
ga_final_0045,2025-03-24,Q5,0.04942714729239765
ga_final_0045,2025-03-25,Q1,0.09460853990441889
ga_final_0045,2025-03-25,Q2,0.07953050695389255
ga_final_0045,2025-03-25,Q3,0.06523695878441266
ga_final_0045,2025-03-25,Q4,0.06836321951337117
ga_final_0045,2025-03-25,Q5,0.054702162894089995
ga_final_0045,2025-03-26,Q1,0.07551687088717965
ga_final_0045,2025-03-26,Q2,0.06071266717746001
ga_final_0045,2025-03-26,Q3,0.04948876762953787
ga_final_0045,2025-03-26,Q4,0.05486658730744723
ga_final_0045,2025-03-26,Q5,0.04453192611265225
ga_final_0045,2025-03-27,Q1,0.07634824483921257
ga_final_0045,2025-03-27,Q2,0.06320931504467527
ga_final_0045,2025-03-27,Q3,0.05000933954000131
ga_final_0045,2025-03-27,Q4,0.0558329776631141
ga_final_0045,2025-03-27,Q5,0.04457772360015749
ga_final_0045,2025-03-28,Q1,0.08401596181834634
ga_final_0045,2025-03-28,Q2,0.0729550944072739
ga_final_0045,2025-03-28,Q3,0.05702435622186431
ga_final_0045,2025-03-28,Q4,0.06022878142510121
ga_final_0045,2025-03-28,Q5,0.0476848166661165
ga_final_0045,2025-03-31,Q1,0.09776977633465944
ga_final_0045,2025-03-31,Q2,0.0862241315544507
ga_final_0045,2025-03-31,Q3,0.06956484555948875
ga_final_0045,2025-03-31,Q4,0.06879126897511645
ga_final_0045,2025-03-31,Q5,0.05892328706387732
ga_final_0045,2025-04-01,Q1,0.0806586867613072
ga_final_0045,2025-04-01,Q2,0.0691202656994095
ga_final_0045,2025-04-01,Q3,0.05746978099382347
ga_final_0045,2025-04-01,Q4,0.060429901354393335
ga_final_0045,2025-04-01,Q5,0.05006036097981637
ga_final_0045,2025-04-02,Q1,0.07376929591043449
ga_final_0045,2025-04-02,Q2,0.060182489076836494
ga_final_0045,2025-04-02,Q3,0.049589098990072064
ga_final_0045,2025-04-02,Q4,0.054015556083769414
ga_final_0045,2025-04-02,Q5,0.04525208808685814
ga_final_0045,2025-04-03,Q1,0.05375045638664258
ga_final_0045,2025-04-03,Q2,0.03669796036093834
ga_final_0045,2025-04-03,Q3,0.028422461815294012
ga_final_0045,2025-04-03,Q4,0.03373177992781105
ga_final_0045,2025-04-03,Q5,0.01977170732303327
ga_final_0045,2025-04-07,Q1,0.20118643431555827
ga_final_0045,2025-04-07,Q2,0.1735881129485168
ga_final_0045,2025-04-07,Q3,0.16490018540883403
ga_final_0045,2025-04-07,Q4,0.17673259764606802
ga_final_0045,2025-04-07,Q5,0.14233080581391416
ga_final_0045,2025-04-08,Q1,0.21414100211319523
ga_final_0045,2025-04-08,Q2,0.18666243819564823
ga_final_0045,2025-04-08,Q3,0.17088668454677391
ga_final_0045,2025-04-08,Q4,0.17243353107609186
ga_final_0045,2025-04-08,Q5,0.13847003967563853
ga_final_0045,2025-04-09,Q1,0.19036562132883525
ga_final_0045,2025-04-09,Q2,0.15486439733229942
ga_final_0045,2025-04-09,Q3,0.1485421241588781
ga_final_0045,2025-04-09,Q4,0.14571381545440643
ga_final_0045,2025-04-09,Q5,0.11188388027953385
ga_final_0045,2025-04-10,Q1,0.15518687882314258
ga_final_0045,2025-04-10,Q2,0.1270329417253186
ga_final_0045,2025-04-10,Q3,0.12298669153501304
ga_final_0045,2025-04-10,Q4,0.11967371317152391
ga_final_0045,2025-04-10,Q5,0.08924041162585268
ga_final_0045,2025-04-11,Q1,0.15531321063272432
ga_final_0045,2025-04-11,Q2,0.12333798170384284
ga_final_0045,2025-04-11,Q3,0.12463666030710684
ga_final_0045,2025-04-11,Q4,0.12137907888642128
ga_final_0045,2025-04-11,Q5,0.0858082232737054
ga_final_0045,2025-04-14,Q1,0.14053781103584084
ga_final_0045,2025-04-14,Q2,0.1118024125456366
ga_final_0045,2025-04-14,Q3,0.1131440370414756
ga_final_0045,2025-04-14,Q4,0.1060383393931292
ga_final_0045,2025-04-14,Q5,0.07563226499838535
ga_final_0045,2025-04-15,Q1,0.14686548581637765
ga_final_0045,2025-04-15,Q2,0.11804560108326705
ga_final_0045,2025-04-15,Q3,0.11383368206236055
ga_final_0045,2025-04-15,Q4,0.10720148832838065
ga_final_0045,2025-04-15,Q5,0.08375350372006289
ga_final_0045,2025-04-16,Q1,0.17409788555963346
ga_final_0045,2025-04-16,Q2,0.14353321865059082
ga_final_0045,2025-04-16,Q3,0.1319119022691517
ga_final_0045,2025-04-16,Q4,0.12372731947325968
ga_final_0045,2025-04-16,Q5,0.10159009020447522
ga_final_0045,2025-04-17,Q1,0.1642888269384886
ga_final_0045,2025-04-17,Q2,0.13671376414100783
ga_final_0045,2025-04-17,Q3,0.1305302691409006
ga_final_0045,2025-04-17,Q4,0.12377950542073543
ga_final_0045,2025-04-17,Q5,0.10087637685402984
ga_final_0045,2025-04-18,Q1,0.170815850452612
ga_final_0045,2025-04-18,Q2,0.14369435349932
ga_final_0045,2025-04-18,Q3,0.13814367970510466
ga_final_0045,2025-04-18,Q4,0.12789613969989772
ga_final_0045,2025-04-18,Q5,0.1044597062618279
ga_final_0045,2025-04-21,Q1,0.15113637346009884
ga_final_0045,2025-04-21,Q2,0.12111668843971013
ga_final_0045,2025-04-21,Q3,0.12204913041604548
ga_final_0045,2025-04-21,Q4,0.10598954469107583
ga_final_0045,2025-04-21,Q5,0.08546945805171634
ga_final_0045,2025-04-22,Q1,0.1497358277554589
ga_final_0045,2025-04-22,Q2,0.11778825407148681
ga_final_0045,2025-04-22,Q3,0.12107896871599107
ga_final_0045,2025-04-22,Q4,0.10382008993972211
ga_final_0045,2025-04-22,Q5,0.08556663962115141
ga_final_0045,2025-04-23,Q1,0.13832704563140744
ga_final_0045,2025-04-23,Q2,0.11469491539014533
ga_final_0045,2025-04-23,Q3,0.11556969385771837
ga_final_0045,2025-04-23,Q4,0.09584175551712279
ga_final_0045,2025-04-23,Q5,0.08043833623908374
ga_final_0045,2025-04-24,Q1,0.15014180287860796
ga_final_0045,2025-04-24,Q2,0.12957135299109576
ga_final_0045,2025-04-24,Q3,0.12920483067886188
ga_final_0045,2025-04-24,Q4,0.10539972008265126
ga_final_0045,2025-04-24,Q5,0.09380910468834909
ga_final_0045,2025-04-25,Q1,0.1540758056432403
ga_final_0045,2025-04-25,Q2,0.13146283022141847
ga_final_0045,2025-04-25,Q3,0.1246499395474237
ga_final_0045,2025-04-25,Q4,0.10540875567960128
ga_final_0045,2025-04-25,Q5,0.09621068267067978
ga_final_0045,2025-04-28,Q1,0.1680984502160367
ga_final_0045,2025-04-28,Q2,0.15580823035740293
ga_final_0045,2025-04-28,Q3,0.1395313301401015
ga_final_0045,2025-04-28,Q4,0.12646075413726085
ga_final_0045,2025-04-28,Q5,0.11274402369615927
ga_final_0045,2025-04-29,Q1,0.1560762910044642
ga_final_0045,2025-04-29,Q2,0.15272158578757813
ga_final_0045,2025-04-29,Q3,0.1346617571567088
ga_final_0045,2025-04-29,Q4,0.12146314625456824
ga_final_0045,2025-04-29,Q5,0.1060235892715038
ga_final_0045,2025-04-30,Q1,0.1452613404071018
ga_final_0045,2025-04-30,Q2,0.14084840134547572
ga_final_0045,2025-04-30,Q3,0.12896432155343232
ga_final_0045,2025-04-30,Q4,0.11859101587439075
ga_final_0045,2025-04-30,Q5,0.09775698763202083
ga_final_0045,2025-05-06,Q1,0.11315830821362675
ga_final_0045,2025-05-06,Q2,0.11164260582032481
ga_final_0045,2025-05-06,Q3,0.09951827160976663
ga_final_0045,2025-05-06,Q4,0.09012564417198733
ga_final_0045,2025-05-06,Q5,0.07217509507792587
ga_final_0045,2025-05-07,Q1,0.10692162411061636
ga_final_0045,2025-05-07,Q2,0.1055074989901566
ga_final_0045,2025-05-07,Q3,0.09003761452965238
ga_final_0045,2025-05-07,Q4,0.0821308747060545
ga_final_0045,2025-05-07,Q5,0.06820481518138385
ga_final_0045,2025-05-08,Q1,0.09140734256807319
ga_final_0045,2025-05-08,Q2,0.09646646490218402
ga_final_0045,2025-05-08,Q3,0.08375664753532613
ga_final_0045,2025-05-08,Q4,0.07470221671493596
ga_final_0045,2025-05-08,Q5,0.058632158893527644
ga_final_0045,2025-05-09,Q1,0.10584219664907246
ga_final_0045,2025-05-09,Q2,0.1162139820519769
ga_final_0045,2025-05-09,Q3,0.09682680031812932
ga_final_0045,2025-05-09,Q4,0.08971699323503829
ga_final_0045,2025-05-09,Q5,0.07351474282424138
ga_final_0045,2025-05-12,Q1,0.10033648742300676
ga_final_0045,2025-05-12,Q2,0.10710677209902889
ga_final_0045,2025-05-12,Q3,0.08760288640542521
ga_final_0045,2025-05-12,Q4,0.07962923887417801
ga_final_0045,2025-05-12,Q5,0.06412469787511811
ga_final_0045,2025-05-13,Q1,0.10207576822227907
ga_final_0045,2025-05-13,Q2,0.11121061627689574
ga_final_0045,2025-05-13,Q3,0.0874072904717888
ga_final_0045,2025-05-13,Q4,0.07877570699207724
ga_final_0045,2025-05-13,Q5,0.06628893164208076
ga_final_0045,2025-05-14,Q1,0.1113998861658386
ga_final_0045,2025-05-14,Q2,0.11380956940788146
ga_final_0045,2025-05-14,Q3,0.08614525848934046
ga_final_0045,2025-05-14,Q4,0.07661462593098914
ga_final_0045,2025-05-14,Q5,0.064148768584048
ga_final_0045,2025-05-15,Q1,0.12727644378767597
ga_final_0045,2025-05-15,Q2,0.12429623512731124
ga_final_0045,2025-05-15,Q3,0.0958776611976899
ga_final_0045,2025-05-15,Q4,0.09152624412292036
ga_final_0045,2025-05-15,Q5,0.07876006916059311
ga_final_0045,2025-05-16,Q1,0.12415407132471629
ga_final_0045,2025-05-16,Q2,0.11576178424726492
ga_final_0045,2025-05-16,Q3,0.0892123309755842
ga_final_0045,2025-05-16,Q4,0.08569456219575917
ga_final_0045,2025-05-16,Q5,0.07593311728344763
ga_final_0045,2025-05-19,Q1,0.12103263891578378
ga_final_0045,2025-05-19,Q2,0.10729514778136416
ga_final_0045,2025-05-19,Q3,0.08172330450316523
ga_final_0045,2025-05-19,Q4,0.07888636127012506
ga_final_0045,2025-05-19,Q5,0.06980427355384426
ga_final_0045,2025-05-20,Q1,0.11673850597267611
ga_final_0045,2025-05-20,Q2,0.09780986348448606
ga_final_0045,2025-05-20,Q3,0.07237640125535513
ga_final_0045,2025-05-20,Q4,0.06964784370702087
ga_final_0045,2025-05-20,Q5,0.06121171592305731
ga_final_0045,2025-05-21,Q1,0.12676044092602493
ga_final_0045,2025-05-21,Q2,0.10192470913865212
ga_final_0045,2025-05-21,Q3,0.08017022065081884
ga_final_0045,2025-05-21,Q4,0.07532081560950489
ga_final_0045,2025-05-21,Q5,0.06466245804993723
ga_final_0045,2025-05-22,Q1,0.13990281990348483
ga_final_0045,2025-05-22,Q2,0.12204061745703862
ga_final_0045,2025-05-22,Q3,0.08908069436447728
ga_final_0045,2025-05-22,Q4,0.08711188602463824
ga_final_0045,2025-05-22,Q5,0.07439791890776809
ga_final_0045,2025-05-23,Q1,0.15010057392944898
ga_final_0045,2025-05-23,Q2,0.1271444952832705
ga_final_0045,2025-05-23,Q3,0.10441592338914715
ga_final_0045,2025-05-23,Q4,0.10054132952772137
ga_final_0045,2025-05-23,Q5,0.08437149631497198
ga_final_0045,2025-05-26,Q1,0.13991364410993729
ga_final_0045,2025-05-26,Q2,0.11625421822121369
ga_final_0045,2025-05-26,Q3,0.09530872708084291
ga_final_0045,2025-05-26,Q4,0.08926580086952716
ga_final_0045,2025-05-26,Q5,0.07491125777753019
ga_final_0045,2025-05-27,Q1,0.13514948117882863
ga_final_0045,2025-05-27,Q2,0.110450348807884
ga_final_0045,2025-05-27,Q3,0.0904711617298149
ga_final_0045,2025-05-27,Q4,0.09174277762683423
ga_final_0045,2025-05-27,Q5,0.07505246626354868
ga_final_0045,2025-05-28,Q1,0.1372035960590792
ga_final_0045,2025-05-28,Q2,0.12003480270707936
ga_final_0045,2025-05-28,Q3,0.09487651192463313
ga_final_0045,2025-05-28,Q4,0.09712695533358978
ga_final_0045,2025-05-28,Q5,0.08028627143131081
ga_final_0045,2025-05-29,Q1,0.12013153638106286
ga_final_0045,2025-05-29,Q2,0.09979497878660276
ga_final_0045,2025-05-29,Q3,0.07310676699875686
ga_final_0045,2025-05-29,Q4,0.07980609474083195
ga_final_0045,2025-05-29,Q5,0.06254790930587563
ga_final_0045,2025-05-30,Q1,0.14452658526581313
ga_final_0045,2025-05-30,Q2,0.10633865868745604
ga_final_0045,2025-05-30,Q3,0.0910370244184025
ga_final_0045,2025-05-30,Q4,0.08968753708510675
ga_final_0045,2025-05-30,Q5,0.0730715387735564
ga_final_0045,2025-06-03,Q1,0.13066785013281354
